[19:32:33:362] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/login],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.LoginControler.login(javax.servlet.http.HttpServletRequest,java.lang.String,java.lang.String)
[19:32:33:363] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/loginPage],methods=[GET]}" onto public java.lang.String com.liangxin.platform.controler.LoginControler.loginPage()
[19:32:33:363] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/loginOut],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.LoginControler.loginOut(javax.servlet.http.HttpServletRequest)
[19:32:33:364] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/YKTAPIDEV/outInterface/AddMoney]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.LXYKT.AddMoneyControler.getAddMoneyInfo(java.lang.String,java.lang.String,java.lang.String)
[19:32:33:365] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/YKTAPIDEV/outInterface/AnnualLeave]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.LXYKT.AnnualLeaveControler.getAnnualLeaveInfo(java.lang.String)
[19:32:33:366] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/YKTAPIDEV/outInterface/AttendanceResults]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.LXYKT.AttendanceResultsControler.getAttendanceResultsInfo(java.lang.String,java.lang.String,java.lang.String)
[19:32:33:366] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/YKTAPIDEV/outInterface/Consume]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.LXYKT.ConsumeControler.getConsumeInfo(java.lang.String,java.lang.String,java.lang.String)
[19:32:33:367] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/YKTAPIDEV/outInterface/Dayoff]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.LXYKT.DayoffControler.getDayoffInfo(java.lang.String,java.lang.String,java.lang.String)
[19:32:33:369] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/YKTAPIDEV/outInterface/OtUse]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.LXYKT.OtUseControler.getOtUseInfo(java.lang.String,java.lang.String,java.lang.String)
[19:32:33:370] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/YKTAPIDEV/outInterface/Overtime]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.LXYKT.OverTimeControler.getOverTimeInfo(java.lang.String,java.lang.String,java.lang.String)
[19:32:33:371] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/YKTAPIDEV/outInterface/SwingCard]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.LXYKT.SwingCardControler.getSwingCardInfo(java.lang.String,java.lang.String,java.lang.String)
[19:32:33:372] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/YKTAPIDEV/outInterface/Trip]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.LXYKT.TripControler.getTripInfo(java.lang.String,java.lang.String,java.lang.String)
[19:32:33:374] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/menu/add],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.MenuControler.add(com.liangxin.platform.common.entity.advise.generate.pt.Menu)
[19:32:33:374] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/menu/{pId}],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.MenuControler.update(java.lang.String)
[19:32:33:374] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/menu/update],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.MenuControler.update(com.liangxin.platform.common.entity.advise.generate.pt.Menu)
[19:32:33:375] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/menu/getAll],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.MenuControler.getAll(com.liangxin.platform.common.entity.advise.inputParam.menu.InputMenuForOAList)
[19:32:33:375] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/menu/getAllConsistRole/{pRoleId}],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.MenuControler.getAllConsistRole(java.lang.String)
[19:32:33:375] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/menu/delMenuNode/{pId}],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.MenuControler.delMenuNode(java.lang.String)
[19:32:33:375] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/menu/getAllByUser],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.MenuControler.getAllByUser(org.apache.catalina.servlet4preview.http.HttpServletRequest)
[19:32:33:378] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/proposal/getWebIntegralList],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.New_integralControler.getWebIntegralList(com.liangxin.platform.common.entity.advise.inputParam.proposal.ListOAInput)
[19:32:33:378] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/proposal/IntegralexcelByStatus],methods=[GET]}" onto public void com.liangxin.platform.controler.New_integralControler.IntegralexcelByStatus(javax.servlet.http.HttpServletResponse,java.lang.String)
[19:32:33:379] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/proposal/getWebIntegralListByName],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.New_integralControler.getWebIntegralListByName(com.liangxin.platform.common.entity.advise.inputParam.proposal.ListOAInput)
[19:32:33:379] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/proposal/getWebIntegralListByEmpno],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.New_integralControler.getWebIntegralListByEmpno(com.liangxin.platform.common.entity.advise.inputParam.proposal.ListOAInput)
[19:32:33:379] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/proposal/WebChangeState],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.New_integralControler.WebChangeState(java.lang.String)
[19:32:33:380] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/proposal/Integralexcel],methods=[GET]}" onto public void com.liangxin.platform.controler.New_integralControler.Integralexcel(javax.servlet.http.HttpServletResponse)
[19:32:33:380] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/HLHAPIDEV/proposal/outInterface/IntegralHome],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.New_integralControler.IntegralHome(java.lang.String)
[19:32:33:380] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/HLHAPIDEV/proposal/outInterface/IntegralTop],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.New_integralControler.IntegralTop(java.lang.String)
[19:32:33:380] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/HLHAPIDEV/proposal/outInterface/ChangeMoney],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.New_integralControler.ChangeMoney(com.liangxin.platform.common.entity.advise.inputParam.proposal.ChangeMoneyInput)
[19:32:33:381] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/HLHAPIDEV/proposal/outInterface/IntegralDetail],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.New_integralControler.IntegralDetail(int)
[19:32:33:381] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/HLHAPIDEV/proposal/outInterface/GetMoney],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.New_integralControler.GetMoney(com.liangxin.platform.common.entity.advise.generate.pt.New_IntegralDetail)
[19:32:33:386] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/proposal/NewGetStatisticProposal],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.New_ProposalControler.NewGetStatisticProposal(com.liangxin.platform.common.entity.advise.inputParam.proposal.ListOAInput)
[19:32:33:386] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/HLHAPIDEV/proposal/outInterface/GetProposalDetail],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.New_ProposalControler.GetProposalDetail(java.lang.String)
[19:32:33:387] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/proposal/getWebAll],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.New_ProposalControler.getOAAll(com.liangxin.platform.common.entity.advise.inputParam.proposal.ListOAInput)
[19:32:33:387] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/HLHAPIDEV/proposal/outInterface/NewGetAllGood],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.New_ProposalControler.NewGetAllGood(com.liangxin.platform.common.entity.advise.inputParam.proposal.ListInput)
[19:32:33:387] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/proposal/WebUpdate],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.New_ProposalControler.WebUpdate(com.liangxin.platform.common.entity.advise.generate.pt.New_PROPOSAL)
[19:32:33:388] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/HLHAPIDEV/proposal/outInterface/getSumData],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.New_ProposalControler.getSumData()
[19:32:33:388] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/HLHAPIDEV/proposal/outInterface/NewGetAll],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.New_ProposalControler.NewGetAll(com.liangxin.platform.common.entity.advise.inputParam.proposal.ListInput)
[19:32:33:388] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/HLHAPIDEV/proposal/outInterface/getPersonSumData],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.New_ProposalControler.getPersonSumData(java.lang.String)
[19:32:33:388] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/proposal/Newexcel],methods=[GET]}" onto public void com.liangxin.platform.controler.New_ProposalControler.Newexcel(javax.servlet.http.HttpServletResponse,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.Integer)
